run_id,strategy_id,trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,net_pnl,fees,slippage,holding_bars,holding_hours,holding_bucket,entry_regime,exit_regime,dominant_regime_during_trade,entry_signal_components,entry_condition,exit_reason,orderflow_value_at_entry,orderflow_bucket,trend_strength_at_entry,trend_strength_bucket,volatility_state_at_entry,compression_state_at_entry,expansion_state_at_entry,MFE,MAE,realized_R,cost_to_profit_ratio,cost_bucket,turnover_contribution,entry_feature_time,exit_feature_time,attribution_source
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00001,BTCUSDT,long,2024-01-04T22:20:00+00:00,2024-01-04T23:20:00+00:00,44607.68,44292.02,0.2,-23.771741,-23.771741,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.0080007, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01150226, ""volatility"": 0.00189951}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01150226,strong_uptrend,high_vol,False,True,16.46,-88.786,-0.26645346,0.0,low_cost_ratio,0.1777994,2024-01-04T22:15:00+00:00,2024-01-04T23:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00002,BTCUSDT,long,2024-01-10T18:05:00+00:00,2024-01-10T19:05:00+00:00,46563.43,46574.35,0.2,57.95311,57.95311,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.02681182, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02754451, ""volatility"": 0.0026069}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02754451,strong_uptrend,high_vol,False,True,24.47,-99.192,0.62230285,0.0,low_cost_ratio,0.18627556,2024-01-10T18:00:00+00:00,2024-01-10T19:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00003,BTCUSDT,long,2024-01-10T23:20:00+00:00,2024-01-11T00:20:00+00:00,47641.6,46512.2,0.2,-122.497307,-122.497307,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,high_vol_trend,"{""momentum"": 0.02783319, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02454314, ""volatility"": 0.00414587}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02454314,strong_uptrend,high_vol,False,True,1.316,-253.274,-1.28561286,0.0,low_cost_ratio,0.1883076,2024-01-10T23:15:00+00:00,2024-01-11T00:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00004,BTCUSDT,long,2024-01-15T18:35:00+00:00,2024-01-15T19:35:00+00:00,43146.88,42981.77,0.2,-30.029162,-30.029162,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.01119387, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01488632, ""volatility"": 0.00153699}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01488632,strong_uptrend,mid_vol,False,True,34.784,-53.358,-0.34798764,0.0,low_cost_ratio,0.1722573,2024-01-15T18:30:00+00:00,2024-01-15T19:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00005,BTCUSDT,long,2024-01-19T18:55:00+00:00,2024-01-19T19:55:00+00:00,41877.84,41813.05,0.2,2.371603,2.371603,0.0,0.0,12,1.0,intraday_to_1d,trending_up,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01729787, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01155233, ""volatility"": 0.00237797}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01155233,strong_uptrend,high_vol,False,True,23.046,-50.184,0.02831573,0.0,low_cost_ratio,0.16738178,2024-01-19T18:50:00+00:00,2024-01-19T19:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00006,BTCUSDT,long,2024-01-23T23:55:00+00:00,2024-01-24T00:55:00+00:00,39869.51,40214.87,0.2,13.151068,13.151068,0.0,0.0,12,1.0,intraday_to_1d,expansion,high_vol_trend,trending_up,"{""momentum"": 0.00940605, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0126426, ""volatility"": 0.00139678}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0126426,strong_uptrend,mid_vol,False,True,71.01,-23.9,0.16492638,0.0,low_cost_ratio,0.16016876,2024-01-23T23:50:00+00:00,2024-01-24T00:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00007,BTCUSDT,long,2024-01-26T15:00:00+00:00,2024-01-26T16:00:00+00:00,41533.36,41390.0,0.2,-0.70463,-0.70463,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.01149417, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01979049, ""volatility"": 0.00170606}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01979049,strong_uptrend,high_vol,False,True,7.242,-61.352,-0.0084827,0.0,low_cost_ratio,0.16584672,2024-01-26T14:55:00+00:00,2024-01-26T15:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00008,BTCUSDT,long,2024-01-29T16:35:00+00:00,2024-01-29T17:35:00+00:00,43000.0,43146.8,0.2,11.071951,11.071951,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.02431973, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0149319, ""volatility"": 0.0016139}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0149319,strong_uptrend,high_vol,False,True,57.812,-13.622,0.12874362,0.0,low_cost_ratio,0.1722936,2024-01-29T16:30:00+00:00,2024-01-29T17:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00009,BTCUSDT,long,2024-02-27T09:35:00+00:00,2024-02-27T10:35:00+00:00,56537.87,56555.0,0.2,-13.140617,-13.140617,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.0046329, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01058631, ""volatility"": 0.00161015}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01058631,strong_uptrend,high_vol,False,True,31.826,-28.23,-0.11621075,0.0,low_cost_ratio,0.22618574,2024-02-27T09:30:00+00:00,2024-02-27T10:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00010,BTCUSDT,long,2024-02-28T13:50:00+00:00,2024-02-28T14:50:00+00:00,59989.99,60376.95,0.2,29.72859,29.72859,0.0,0.0,12,1.0,intraday_to_1d,trending_up,high_vol_trend,high_vol_trend,"{""momentum"": 0.00988149, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01212364, ""volatility"": 0.00195677}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01212364,strong_uptrend,high_vol,False,True,122.002,-40.038,0.24777959,0.0,low_cost_ratio,0.24073388,2024-02-28T13:45:00+00:00,2024-02-28T14:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00011,BTCUSDT,long,2024-02-28T16:30:00+00:00,2024-02-28T17:30:00+00:00,61438.94,61916.06,0.2,29.154515,29.154515,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,liquidation_shock,high_vol_trend,"{""momentum"": 0.00343731, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03252493, ""volatility"": 0.00237793}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03252493,strong_uptrend,high_vol,False,True,428.864,-616.508,0.23726414,0.0,low_cost_ratio,0.24671,2024-02-28T16:25:00+00:00,2024-02-28T17:25:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00012,BTCUSDT,long,2024-02-28T23:40:00+00:00,2024-02-29T00:40:00+00:00,62521.04,61813.3,0.2,-72.52862,-72.52862,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.02051189, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01773457, ""volatility"": 0.00372398}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01773457,strong_uptrend,high_vol,False,True,30.332,-210.59,-0.5800337,0.0,low_cost_ratio,0.24866868,2024-02-28T23:35:00+00:00,2024-02-29T00:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00013,BTCUSDT,long,2024-02-29T06:05:00+00:00,2024-02-29T07:05:00+00:00,62525.88,62903.48,0.2,14.862895,14.862895,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.00544614, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0154014, ""volatility"": 0.00214003}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0154014,strong_uptrend,high_vol,False,True,177.098,-1.082,0.11885394,0.0,low_cost_ratio,0.25085872,2024-02-29T06:00:00+00:00,2024-02-29T07:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00014,BTCUSDT,long,2024-03-04T16:15:00+00:00,2024-03-04T17:15:00+00:00,66708.51,66535.48,0.2,-16.096533,-16.096533,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.0066228, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01909261, ""volatility"": 0.00199642}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01909261,strong_uptrend,high_vol,False,True,40.924,-120.598,-0.12064827,0.0,low_cost_ratio,0.26648798,2024-03-04T16:10:00+00:00,2024-03-04T17:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00015,BTCUSDT,long,2024-03-04T23:00:00+00:00,2024-03-05T00:00:00+00:00,67721.01,68049.92,0.2,23.710918,23.710918,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00730838, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01863826, ""volatility"": 0.00233667}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01863826,strong_uptrend,high_vol,False,True,117.64,-47.496,0.17506323,0.0,low_cost_ratio,0.27154186,2024-03-04T22:55:00+00:00,2024-03-04T23:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00016,BTCUSDT,long,2024-03-05T01:55:00+00:00,2024-03-05T02:55:00+00:00,68336.43,68032.11,0.2,-29.083639,-29.083639,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.00999524, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01389353, ""volatility"": 0.00211037}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01389353,strong_uptrend,high_vol,False,True,32.694,-128.286,-0.21279747,0.0,low_cost_ratio,0.27273708,2024-03-05T01:50:00+00:00,2024-03-05T02:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00017,BTCUSDT,long,2024-03-06T05:10:00+00:00,2024-03-06T06:10:00+00:00,64866.61,66270.99,0.2,120.544222,120.544222,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.02312461, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01743563, ""volatility"": 0.00236189}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01743563,strong_uptrend,high_vol,False,True,333.794,0.0,0.92917005,0.0,low_cost_ratio,0.2622752,2024-03-06T05:05:00+00:00,2024-03-06T06:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00018,BTCUSDT,long,2024-03-06T08:05:00+00:00,2024-03-06T09:05:00+00:00,66666.0,67036.0,0.2,17.465436,17.465436,0.0,0.0,12,1.0,intraday_to_1d,expansion,trending_up,trending_up,"{""momentum"": 0.01655156, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.05096554, ""volatility"": 0.00291209}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.05096554,strong_uptrend,high_vol,False,True,181.56,-13.2,0.13099208,0.0,low_cost_ratio,0.267404,2024-03-06T08:00:00+00:00,2024-03-06T09:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00019,BTCUSDT,long,2024-03-06T12:00:00+00:00,2024-03-06T13:00:00+00:00,67276.7,65959.19,0.2,-74.095248,-74.095248,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,high_vol_trend,"{""momentum"": 0.00908809, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01296088, ""volatility"": 0.00284104}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01296088,strong_uptrend,high_vol,False,True,52.46,-513.856,-0.5506754,0.0,low_cost_ratio,0.26647178,2024-03-06T11:55:00+00:00,2024-03-06T12:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00020,BTCUSDT,long,2024-03-06T18:00:00+00:00,2024-03-06T19:00:00+00:00,67298.9,67040.92,0.2,-9.976037,-9.976037,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,expansion,trending_up,"{""momentum"": 0.00300054, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01635389, ""volatility"": 0.00387794}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01635389,strong_uptrend,high_vol,False,True,27.324,-129.202,-0.07411739,0.0,low_cost_ratio,0.26867964,2024-03-06T17:55:00+00:00,2024-03-06T18:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00021,BTCUSDT,long,2024-03-08T20:05:00+00:00,2024-03-08T21:05:00+00:00,69312.12,69077.47,0.2,-19.265484,-19.265484,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,high_vol_trend,"{""momentum"": 0.01156583, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01755034, ""volatility"": 0.00476221}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01755034,strong_uptrend,high_vol,False,True,6.716,-90.604,-0.1389763,0.0,low_cost_ratio,0.27677918,2024-03-08T20:00:00+00:00,2024-03-08T21:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00022,BTCUSDT,long,2024-03-15T18:50:00+00:00,2024-03-15T19:50:00+00:00,69502.87,69149.88,0.2,-141.101162,-141.101162,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.01941604, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01497817, ""volatility"": 0.00270341}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01497817,strong_uptrend,high_vol,False,True,219.426,-177.192,-1.01507436,0.0,low_cost_ratio,0.2773055,2024-03-15T18:45:00+00:00,2024-03-15T19:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00023,BTCUSDT,long,2024-03-19T15:50:00+00:00,2024-03-19T16:50:00+00:00,64101.33,64759.28,0.2,81.653794,81.653794,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,mean_reverting_chop,high_vol_trend,"{""momentum"": 0.01682309, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01434526, ""volatility"": 0.00346283}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01434526,strong_uptrend,high_vol,False,True,181.042,-48.308,0.63691186,0.0,low_cost_ratio,0.25772122,2024-03-19T15:45:00+00:00,2024-03-19T16:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00024,BTCUSDT,long,2024-03-20T03:25:00+00:00,2024-03-20T04:25:00+00:00,63287.85,61880.96,0.2,-109.819946,-109.819946,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.00776496, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01557076, ""volatility"": 0.00326548}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01557076,strong_uptrend,high_vol,False,True,16.026,-317.54,-0.86762266,0.0,low_cost_ratio,0.25033762,2024-03-20T03:20:00+00:00,2024-03-20T04:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00025,BTCUSDT,long,2024-03-20T08:35:00+00:00,2024-03-20T09:35:00+00:00,63148.33,63115.74,0.2,24.669235,24.669235,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,trending_down,"{""momentum"": 0.00999965, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01858558, ""volatility"": 0.00285525}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01858558,strong_uptrend,high_vol,False,True,15.926,-92.76,0.19532769,0.0,low_cost_ratio,0.25252814,2024-03-20T08:30:00+00:00,2024-03-20T09:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00026,BTCUSDT,long,2024-03-20T19:15:00+00:00,2024-03-20T20:15:00+00:00,65630.45,66374.8,0.2,96.354435,96.354435,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01509982, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01781204, ""volatility"": 0.00385077}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01781204,strong_uptrend,high_vol,False,True,213.91,-80.986,0.73406807,0.0,low_cost_ratio,0.2640105,2024-03-20T19:10:00+00:00,2024-03-20T20:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00027,BTCUSDT,long,2024-03-21T00:45:00+00:00,2024-03-21T01:45:00+00:00,67883.71,67712.58,0.2,-14.010667,-14.010667,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.00495614, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01187309, ""volatility"": 0.00309624}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01187309,strong_uptrend,high_vol,False,True,28.856,-56.742,-0.10319609,0.0,low_cost_ratio,0.27119258,2024-03-21T00:40:00+00:00,2024-03-21T01:40:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00028,BTCUSDT,long,2024-03-23T01:30:00+00:00,2024-03-23T02:30:00+00:00,64008.0,63881.31,0.2,-12.382895,-12.382895,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00548281, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01131238, ""volatility"": 0.00214175}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01131238,strong_uptrend,high_vol,False,True,64.214,-50.256,-0.09672928,0.0,low_cost_ratio,0.25577862,2024-03-23T01:25:00+00:00,2024-03-23T02:25:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00029,BTCUSDT,long,2024-04-05T14:15:00+00:00,2024-04-05T15:15:00+00:00,67844.33,67864.33,0.2,5.359162,5.359162,0.0,0.0,12,1.0,intraday_to_1d,expansion,expansion,expansion,"{""momentum"": 0.015313, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01057753, ""volatility"": 0.00212431}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01057753,strong_uptrend,high_vol,False,True,136.516,-78.726,0.03949602,0.0,low_cost_ratio,0.27141732,2024-04-05T14:10:00+00:00,2024-04-05T15:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00030,BTCUSDT,long,2024-04-10T16:55:00+00:00,2024-04-10T17:55:00+00:00,69366.92,69298.26,0.2,0.17919,0.17919,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01282717, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01746365, ""volatility"": 0.00206657}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01746365,strong_uptrend,high_vol,False,True,98.326,-40.404,0.00129161,0.0,low_cost_ratio,0.27733036,2024-04-10T16:50:00+00:00,2024-04-10T17:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00031,BTCUSDT,long,2024-04-10T19:50:00+00:00,2024-04-10T20:50:00+00:00,69847.45,69772.98,0.2,-12.145415,-12.145415,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,expansion,mean_reverting_chop,"{""momentum"": 0.00745959, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01555681, ""volatility"": 0.00186933}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01555681,strong_uptrend,high_vol,False,True,52.1,-20.782,-0.08694244,0.0,low_cost_ratio,0.27924086,2024-04-10T19:45:00+00:00,2024-04-10T20:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00032,BTCUSDT,long,2024-04-17T00:50:00+00:00,2024-04-17T01:50:00+00:00,64079.87,63929.3,0.2,-11.503612,-11.503612,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00559141, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01516836, ""volatility"": 0.00163232}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01516836,strong_uptrend,high_vol,False,True,25.432,-74.952,-0.08975995,0.0,low_cost_ratio,0.25601834,2024-04-17T00:45:00+00:00,2024-04-17T01:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00033,BTCUSDT,long,2024-04-18T14:10:00+00:00,2024-04-18T15:10:00+00:00,63126.46,64080.42,0.2,59.669696,59.669696,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01388707, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01997101, ""volatility"": 0.00271371}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01997101,strong_uptrend,high_vol,False,True,192.302,-16.424,0.47262032,0.0,low_cost_ratio,0.25441376,2024-04-18T14:05:00+00:00,2024-04-18T15:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00034,BTCUSDT,long,2024-04-19T06:50:00+00:00,2024-04-19T07:50:00+00:00,63944.77,64611.83,0.2,-20.672213,-20.672213,0.0,0.0,12,1.0,intraday_to_1d,expansion,high_vol_trend,expansion,"{""momentum"": 0.02483166, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.05483149, ""volatility"": 0.00395892}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.05483149,strong_uptrend,high_vol,False,True,211.046,-14.218,-0.16164116,0.0,low_cost_ratio,0.2571132,2024-04-19T06:45:00+00:00,2024-04-19T07:45:00+00:00,ledger_fills
